530000	云南省	532300	楚雄彝族自治州	532331	禄丰县	云南省楚雄彝族自治州禄丰县	532331	651200	0878
530000	云南省	532500	红河哈尼族彝族自治州	532501	个旧市	云南省红河哈尼族彝族自治州个旧市	532501	661000	0873
530000	云南省	532500	红河哈尼族彝族自治州	532502	开远市	云南省红河哈尼族彝族自治州开远市	532502	661600	0873
530000	云南省	532500	红河哈尼族彝族自治州	532522	蒙自县	云南省红河哈尼族彝族自治州蒙自县	532522	661100	0873
530000	云南省	532500	红河哈尼族彝族自治州	532523	屏边苗族自治县	云南省红河哈尼族彝族自治州屏边苗族自治县	532523	661200	0873
530000	云南省	532500	红河哈尼族彝族自治州	532524	建水县	云南省红河哈尼族彝族自治州建水县	532524	654300	0873
530000	云南省	532500	红河哈尼族彝族自治州	532525	石屏县	云南省红河哈尼族彝族自治州石屏县	532525	662200	0873
530000	云南省	532500	红河哈尼族彝族自治州	532526	弥勒县	云南省红河哈尼族彝族自治州弥勒县	532526	652300	0873
530000	云南省	532500	红河哈尼族彝族自治州	532527	泸西县	云南省红河哈尼族彝族自治州泸西县	532527	652400	0873
530000	云南省	532500	红河哈尼族彝族自治州	532528	元阳县	云南省红河哈尼族彝族自治州元阳县	532528	662400	0873
530000	云南省	532500	红河哈尼族彝族自治州	532529	红河县	云南省红河哈尼族彝族自治州红河县	532529	654400	0873
530000	云南省	532500	红河哈尼族彝族自治州	532530	金平苗族瑶族傣族自治县	云南省红河哈尼族彝族自治州金平苗族瑶族傣族自治县	532530	661500	0873
530000	云南省	532500	红河哈尼族彝族自治州	532531	绿春县	云南省红河哈尼族彝族自治州绿春县	532531	662500	0873
530000	云南省	532500	红河哈尼族彝族自治州	532532	河口瑶族自治县	云南省红河哈尼族彝族自治州河口瑶族自治县	532532	661300	0873
530000	云南省	532600	文山壮族苗族自治州	532621	文山县	云南省文山壮族苗族自治州文山县	532621	663000	0876
530000	云南省	532600	文山壮族苗族自治州	532622	砚山县	云南省文山壮族苗族自治州砚山县	532622	663100	0876
530000	云南省	532600	文山壮族苗族自治州	532623	西畴县	云南省文山壮族苗族自治州西畴县	532623	663500	0876
530000	云南省	532600	文山壮族苗族自治州	532624	麻栗坡县	云南省文山壮族苗族自治州麻栗坡县	532624	663600	0876
530000	云南省	532600	文山壮族苗族自治州	532625	马关县	云南省文山壮族苗族自治州马关县	532625	663700	0876
530000	云南省	532600	文山壮族苗族自治州	532626	丘北县	云南省文山壮族苗族自治州丘北县	532626	663200	0876
530000	云南省	532600	文山壮族苗族自治州	532627	广南县	云南省文山壮族苗族自治州广南县	532627	663300	0876
530000	云南省	532600	文山壮族苗族自治州	532628	富宁县	云南省文山壮族苗族自治州富宁县	532628	663400	0876
530000	云南省	532800	西双版纳傣族自治州	532801	景洪市	云南省西双版纳傣族自治州景洪市	532801	666100	0691
530000	云南省	532800	西双版纳傣族自治州	532822	勐海县	云南省西双版纳傣族自治州勐海县	532822	666200	0691
530000	云南省	532800	西双版纳傣族自治州	532823	勐腊县	云南省西双版纳傣族自治州勐腊县	532823	666300	0691
530000	云南省	532900	大理白族自治州	532901	大理市	云南省大理白族自治州大理市	532901	671000	0872
530000	云南省	532900	大理白族自治州	532922	漾濞彝族自治县	云南省大理白族自治州漾濞彝族自治县	532922	672500	0872
530000	云南省	532900	大理白族自治州	532923	祥云县	云南省大理白族自治州祥云县	532923	672100	0872
530000	云南省	532900	大理白族自治州	532924	宾川县	云南省大理白族自治州宾川县	532924	671600	0872
530000	云南省	532900	大理白族自治州	532925	弥渡县	云南省大理白族自治州弥渡县	532925	675600	0872
530000	云南省	532900	大理白族自治州	532926	南涧彝族自治县	云南省大理白族自治州南涧彝族自治县	532926	675700	0872
530000	云南省	532900	大理白族自治州	532927	巍山彝族回族自治县	云南省大理白族自治州巍山彝族回族自治县	532927	672400	0872
530000	云南省	532900	大理白族自治州	532928	永平县	云南省大理白族自治州永平县	532928	672600	0872
530000	云南省	532900	大理白族自治州	532929	云龙县	云南省大理白族自治州云龙县	532929	672700	0872
530000	云南省	532900	大理白族自治州	532930	洱源县	云南省大理白族自治州洱源县	532930	671200	0872
530000	云南省	532900	大理白族自治州	532931	剑川县	云南省大理白族自治州剑川县	532931	671300	0872
530000	云南省	532900	大理白族自治州	532932	鹤庆县	云南省大理白族自治州鹤庆县	532932	671500	0872
530000	云南省	533100	德宏傣族景颇族自治州	533102	瑞丽市	云南省德宏傣族景颇族自治州瑞丽市	533102	678600	0692
530000	云南省	533100	德宏傣族景颇族自治州	533103	潞西市	云南省德宏傣族景颇族自治州潞西市	533103	678400	0692
530000	云南省	533100	德宏傣族景颇族自治州	533122	梁河县	云南省德宏傣族景颇族自治州梁河县	533122	679200	0692
530000	云南省	533100	德宏傣族景颇族自治州	533123	盈江县	云南省德宏傣族景颇族自治州盈江县	533123	679300	0692
530000	云南省	533100	德宏傣族景颇族自治州	533124	陇川县	云南省德宏傣族景颇族自治州陇川县	533124	678700	0692
530000	云南省	533300	怒江傈僳族自治州	533321	泸水县	云南省怒江傈僳族自治州泸水县	533321	673200	0886
530000	云南省	533300	怒江傈僳族自治州	533323	福贡县	云南省怒江傈僳族自治州福贡县	533323	673400	0886
530000	云南省	533300	怒江傈僳族自治州	533324	贡山独龙族怒族自治县	云南省怒江傈僳族自治州贡山独龙族怒族自治县	533324	673500	0886
530000	云南省	533300	怒江傈僳族自治州	533325	兰坪白族普米族自治县	云南省怒江傈僳族自治州兰坪白族普米族自治县	533325	671400	0886
530000	云南省	533400	迪庆藏族自治州	533421	香格里拉县	云南省迪庆藏族自治州香格里拉县	533421	674400	0887
530000	云南省	533400	迪庆藏族自治州	533422	德钦县	云南省迪庆藏族自治州德钦县	533422	674500	0887
530000	云南省	533400	迪庆藏族自治州	533423	维西傈僳族自治县	云南省迪庆藏族自治州维西傈僳族自治县	533423	674600	0887
540000	西藏自治区	540100	拉萨市	540101	市辖区	西藏自治区拉萨市市辖区	540101	850000	0891
540000	西藏自治区	540100	拉萨市	540102	城关区	西藏自治区拉萨市城关区	540102	850000	0891
540000	西藏自治区	540100	拉萨市	540121	林周县	西藏自治区拉萨市林周县	540121	851600	0891
540000	西藏自治区	540100	拉萨市	540122	当雄县	西藏自治区拉萨市当雄县	540122	851500	0891
540000	西藏自治区	540100	拉萨市	540123	尼木县	西藏自治区拉萨市尼木县	540123	851600	0891
540000	西藏自治区	540100	拉萨市	540124	曲水县	西藏自治区拉萨市曲水县	540124	850600	0891
540000	西藏自治区	540100	拉萨市	540125	堆龙德庆县	西藏自治区拉萨市堆龙德庆县	540125	851400	0891
540000	西藏自治区	540100	拉萨市	540126	达孜县	西藏自治区拉萨市达孜县	540126	850100	0891
540000	西藏自治区	540100	拉萨市	540127	墨竹工卡县	西藏自治区拉萨市墨竹工卡县	540127	850200	0891
540000	西藏自治区	542100	昌都地区	542121	昌都县	西藏自治区昌都地区昌都县	542121	854000	0895
540000	西藏自治区	542100	昌都地区	542122	江达县	西藏自治区昌都地区江达县	542122	854100	0895
540000	西藏自治区	542100	昌都地区	542123	贡觉县	西藏自治区昌都地区贡觉县	542123	854200	0805
540000	西藏自治区	542100	昌都地区	542124	类乌齐县	西藏自治区昌都地区类乌齐县	542124	855600	0850
540000	西藏自治区	542100	昌都地区	542125	丁青县	西藏自治区昌都地区丁青县	542125	855700	0805
540000	西藏自治区	542100	昌都地区	542126	察雅县	西藏自治区昌都地区察雅县	542126	854300	0895
540000	西藏自治区	542100	昌都地区	542127	八宿县	西藏自治区昌都地区八宿县	542127	854600	0805
540000	西藏自治区	542100	昌都地区	542128	左贡县	西藏自治区昌都地区左贡县	542128	854400	0805
540000	西藏自治区	542100	昌都地区	542129	芒康县	西藏自治区昌都地区芒康县	542129	854500	0805
540000	西藏自治区	542100	昌都地区	542132	洛隆县	西藏自治区昌都地区洛隆县	542132	855400	0805
540000	西藏自治区	542100	昌都地区	542133	边坝县	西藏自治区昌都地区边坝县	542133	855500	0805
540000	西藏自治区	542200	山南地区	542221	乃东县	西藏自治区山南地区乃东县	542221	856100	0893
540000	西藏自治区	542200	山南地区	542222	扎囊县	西藏自治区山南地区扎囊县	542222	850800	0804
540000	西藏自治区	542200	山南地区	542223	贡嘎县	西藏自治区山南地区贡嘎县	542223	850700	0893
540000	西藏自治区	542200	山南地区	542224	桑日县	西藏自治区山南地区桑日县	542224	856200	0893
540000	西藏自治区	542200	山南地区	542225	琼结县	西藏自治区山南地区琼结县	542225	856800	0803
540000	西藏自治区	542200	山南地区	542226	曲松县	西藏自治区山南地区曲松县	542226	856300	0803
540000	西藏自治区	542200	山南地区	542227	措美县	西藏自治区山南地区措美县	542227	856900	0807
540000	西藏自治区	542200	山南地区	542228	洛扎县	西藏自治区山南地区洛扎县	542228	851200	0804
540000	西藏自治区	542200	山南地区	542229	加查县	西藏自治区山南地区加查县	542229	856400	0803
540000	西藏自治区	542200	山南地区	542231	隆子县	西藏自治区山南地区隆子县	542231	856600	0803
540000	西藏自治区	542200	山南地区	542232	错那县	西藏自治区山南地区错那县	542232	856700	0803
540000	西藏自治区	542200	山南地区	542233	浪卡子县	西藏自治区山南地区浪卡子县	542233	851100	0804
540000	西藏自治区	542300	日喀则地区	542301	日喀则市	西藏自治区日喀则地区日喀则市	542301	857000	0892
540000	西藏自治区	542300	日喀则地区	542322	南木林县	西藏自治区日喀则地区南木林县	542322	857100	0803
540000	西藏自治区	542300	日喀则地区	542323	江孜县	西藏自治区日喀则地区江孜县	542323	857400	0892
540000	西藏自治区	542300	日喀则地区	542324	定日县	西藏自治区日喀则地区定日县	542324	858200	0802
540000	西藏自治区	542300	日喀则地区	542325	萨迦县	西藏自治区日喀则地区萨迦县	542325	857800	0802
540000	西藏自治区	542300	日喀则地区	542326	拉孜县	西藏自治区日喀则地区拉孜县	542326	858100	0803
540000	西藏自治区	542300	日喀则地区	542327	昂仁县	西藏自治区日喀则地区昂仁县	542327	858500	0803
540000	西藏自治区	542300	日喀则地区	542328	谢通门县	西藏自治区日喀则地区谢通门县	542328	858900	0803
540000	西藏自治区	542300	日喀则地区	542329	白朗县	西藏自治区日喀则地区白朗县	542329	857300	0892
540000	西藏自治区	542300	日喀则地区	542330	仁布县	西藏自治区日喀则地区仁布县	542330	857200	0892
540000	西藏自治区	542300	日喀则地区	542331	康马县	西藏自治区日喀则地区康马县	542331	857500	0802
540000	西藏自治区	542300	日喀则地区	542332	定结县	西藏自治区日喀则地区定结县	542332	857900	0802
540000	西藏自治区	542300	日喀则地区	542333	仲巴县	西藏自治区日喀则地区仲巴县	542333	858800	0802
540000	西藏自治区	542300	日喀则地区	542334	亚东县	西藏自治区日喀则地区亚东县	542334	857600	0802
540000	西藏自治区	542300	日喀则地区	542335	吉隆县	西藏自治区日喀则地区吉隆县	542335	858700	0802
540000	西藏自治区	542300	日喀则地区	542336	聂拉木县	西藏自治区日喀则地区聂拉木县	542336	858300	0802
540000	西藏自治区	542300	日喀则地区	542337	萨嘎县	西藏自治区日喀则地区萨嘎县	542337	858600	0802
540000	西藏自治区	542300	日喀则地区	542338	岗巴县	西藏自治区日喀则地区岗巴县	542338	857700	0802
540000	西藏自治区	542400	那曲地区	542421	那曲县	西藏自治区那曲地区那曲县	542421	852000	0896
540000	西藏自治区	542400	那曲地区	542422	嘉黎县	西藏自治区那曲地区嘉黎县	542422	852400	0806
540000	西藏自治区	542400	那曲地区	542423	比如县	西藏自治区那曲地区比如县	542423	852300	0806
540000	西藏自治区	542400	那曲地区	542424	聂荣县	西藏自治区那曲地区聂荣县	542424	853500	0806
540000	西藏自治区	542400	那曲地区	542425	安多县	西藏自治区那曲地区安多县	542425	853400	0896
540000	西藏自治区	542400	那曲地区	542426	申扎县	西藏自治区那曲地区申扎县	542426	853100	0806
540000	西藏自治区	542400	那曲地区	542427	索　县	西藏自治区那曲地区索　县	542427	852200	0807
540000	西藏自治区	542400	那曲地区	542428	班戈县	西藏自治区那曲地区班戈县	542428	852500	0806
540000	西藏自治区	542400	那曲地区	542429	巴青县	西藏自治区那曲地区巴青县	542429	852100	0806
540000	西藏自治区	542400	那曲地区	542430	尼玛县	西藏自治区那曲地区尼玛县	542430	853200	0808
540000	西藏自治区	542500	阿里地区	542521	普兰县	西藏自治区阿里地区普兰县	542521	859500	0806
540000	西藏自治区	542500	阿里地区	542522	札达县	西藏自治区阿里地区札达县	542522	859600	0807
540000	西藏自治区	542500	阿里地区	542523	噶尔县	西藏自治区阿里地区噶尔县	542523	859000	0897
540000	西藏自治区	542500	阿里地区	542524	日土县	西藏自治区阿里地区日土县	542524	859700	0807
